educ,county_index,mean,median,q025,q975
4,937,19.223680302381197,12.483860048408271,1.3778128448462343,77.16517924569769
4,938,26.61642524932717,20.330533863719314,3.3792092583097912,85.44209005768302
4,939,7.073824378717165,5.08940829620087,0.7953693182644187,24.122122085070515
4,940,55.772590419354515,44.486856353642764,7.849550145642763,166.07235649963556
4,941,6.427461219696351,4.340779114788965,0.5953510779494677,24.17062300956891
4,942,212.4698253854995,193.59998186958717,78.59233216957435,455.07531259804784
4,943,9.792555287773284,7.29833059681166,1.180811514115119,31.834305560498652
4,944,11.200592662346887,9.474688199379274,3.4134276854938257,29.131056685116736
4,945,5.870660299863712,4.664094891010258,0.7878593383664642,17.435429710866405
4,946,224.76893015247606,188.70389411571534,35.95619783512885,612.6832325062832
4,947,217.92832046074932,177.54121362690344,31.33555080840104,630.9736419908254
4,948,44.814039937862646,36.72877164979293,6.748688950012522,126.49280804112674
4,949,34.54382976690438,26.055554920513423,4.418110011533998,112.47561486896198
4,950,11.090416524263143,9.163930717259145,1.6060719408069524,30.90072178994742
4,951,58.09821507192567,52.08233051389794,20.13480697710181,131.58924786300884
4,952,16.933093843509557,13.347921931221123,2.233600647082267,49.937567611589046
4,953,138.39489126206314,108.66860485341385,18.62998581966142,424.31747215726875
4,954,13.841951802098587,11.367465652509168,2.0549968925862037,38.801583313945756
4,955,6.039812431256476,3.9277264595450543,0.22359017422387586,23.787050724045464
4,956,35.05696673054663,29.17971306616746,5.400706870220591,96.92765536178685
4,957,72.45576628355649,54.88022817303646,8.818340419836671,236.83880906628823
4,958,4.36159253455284,3.2917641834352374,0.4908367856187925,14.289824660413268
4,959,11.289320709221666,8.599145883250905,1.2974500031432474,36.0346599827927
4,960,20.215540795365857,17.877328162665993,6.909918361999075,47.095442401992
4,961,10.792078924476334,7.873828311374592,1.247266133803748,36.48569300211657
4,962,12.292923568674661,9.736784737633503,1.647858821764989,36.94564315444009
4,963,25.700819031481586,18.44789066816092,2.868377821135729,89.2611851155324
4,964,13.537911656675558,10.392874568731337,1.777373464843066,42.74624404127335
4,965,82.86387757418497,73.9165036125838,28.459781694046722,189.46199434376967
4,966,35.891365402691164,28.75510660134458,5.130282033815189,105.99134875868273
4,967,5.982448030591129,4.021684106256253,0.5694259738140645,22.626910738086604
4,968,239.03773464693117,188.10465734428232,32.82582005385785,727.8891793187802
4,969,23.80718784556826,18.154892187874715,3.032210971593662,76.82930587692701
4,970,29.984278766535763,23.99804112097234,4.16626635178339,87.52259232390524
4,971,242.6435006472393,224.12327217762913,96.50620458171147,494.81550577788346
4,972,19.843123898138757,14.524759310985212,2.3286064009259957,68.21665275385607
4,973,8.733831961693726,6.227733896273882,0.9693939344344583,30.512352264473613
4,974,18.84723009995926,13.832144505865108,2.1539051138795933,64.04755681127418
4,975,284.34153813613364,232.900282861932,41.78056059087912,807.3815804222361
4,976,17.021470854164015,14.294122729480106,2.3097038090293527,45.85474074523546
4,977,1003.4160106056877,921.4456680128887,394.3858055928234,2073.7674962946544
4,978,25.79856379429307,19.02935422555462,3.0634215637271813,86.82932961246843
4,979,326.3305555183705,300.15880539814873,127.38091186941415,676.636090033577
4,980,7.2413739364097225,5.513252759869573,0.9100907638605633,22.266704027921133
4,981,13.007114147514123,10.163474344640179,1.513342934904592,39.969833471733864
4,982,7.959642553302928,6.375828198893929,1.1475547238871742,23.37130747800787
4,983,10.020987587939258,7.7191587408129045,1.2822884876804967,30.917104809391727
4,984,4.743269044832531,3.6658705430050107,0.348932394278554,14.995831170768046
4,985,8.807672814965509,6.685112265582344,0.9004185038574892,28.623060895916254
4,986,32.673910941363864,29.283507720369386,11.581666712858347,72.89848727170467
4,987,23.397596602190692,18.82266175553312,3.128340601758133,66.90645140070059
4,988,6.785264046581731,5.3692186702283475,0.8378520471054831,20.369291609550253
4,989,10.852074424335052,9.623677157645318,3.6995476278890576,25.106689218160287
4,990,3.9554297846851925,2.513497665924711,0.32054062113231957,15.592233613115555
4,991,14.973738487915911,12.10733579152271,2.2146624204033625,42.36968154844835
4,992,3.7916778349818707,2.856701026269368,0.3914825725319438,12.351394708443298
4,993,15.954963400545477,12.60445230067876,2.2201648061701205,48.37492430241909
4,994,14.5007181648258,10.948629420796836,1.7534884483158075,47.13133066659796
4,995,222.21156296840567,201.41243466089244,79.96171663949019,484.2609637883198
4,996,94.51787648153233,75.82481953915186,14.032477999459088,280.79436681684734
4,997,21.9054857112302,19.5724388333291,7.750607939669887,49.62795202169536
4,998,98.73079501331776,78.06549275651889,13.868713996378299,297.5139020469138
4,999,5.517655348066725,4.7391476893036355,1.8294685273327427,13.451099857666819
4,1000,223.43695580035225,177.59794699203815,32.72834060564148,672.11259669194
1,1001,43.80560188578839,34.53380548972099,4.687714658917225,130.763989496158
1,1002,174.8287824866132,134.13245019401225,17.49525816619121,553.4077242772615
1,1003,101.56635090405658,78.13750366402013,17.459772245246477,321.7038886491743
1,1004,18.87340049102037,16.126706169094064,5.419676507896714,48.07809828293397
1,1005,66.28172429887529,56.98591633195258,18.64136552852628,168.03608323879868
1,1006,57.2179162852609,38.73597354596437,4.640116352198881,213.5673309011807
1,1007,21.487503768535024,15.875142952341346,3.2364113583032164,72.45100526628372
1,1008,121.85665867318353,88.72644120340973,11.17857826079431,420.57033952598516
1,1009,66.49500826851339,48.112424649434246,6.03604966512059,226.64723458710546
1,1010,91.9096337749746,72.59636267597355,16.648794208066718,280.40130041070995
1,1011,28.050082204767122,22.64974818805306,7.095701104095975,81.12383783278509
1,1012,26.302787476879917,17.799520153487066,2.094105006784627,96.47430171438086
1,1013,80.61285769567647,54.07578072742761,6.428603487964493,306.9057829448723
1,1014,88.2325313226993,68.44980050459426,15.25198161043988,278.7184575159921
1,1015,9.953801370208348,7.929855155613845,2.1548984533037725,29.659039653295434
1,1016,47.168450835906945,34.11339597748576,4.182718783195938,161.77966355705732
1,1017,60.827667428870505,51.650044216212834,16.569587924594643,158.91078803929267
1,1018,137.2605510367086,106.27223648464994,14.257610946012724,432.6231167771738
1,1019,121.90694376541362,105.7183455319157,35.22641486275549,303.5118485553327
1,1020,42.45866971639413,36.40571564496845,11.858613646685809,108.44158844419736
1,1021,166.45727093356024,132.18806226074338,18.310622155868987,502.7292750183092
1,1022,145.1557141406788,108.43736979916622,13.675795404756798,478.8392799616135
1,1023,41.40571907427045,30.47624412995993,3.8487929753643915,137.7510872332457
1,1024,26.545340612360892,18.6478245076827,2.322319427532521,94.09690246677982
1,1025,142.90961463716454,122.9789504441645,40.24245084193901,364.5125647446151
1,1026,21.263359767699,17.64083443754231,5.588441593872847,57.97646230641651
1,1027,54.24775235042478,42.989476765373425,6.12760252787033,163.52373806234846
1,1028,92.25906331316294,71.68874954059987,9.546183800040547,288.54771449528096
1,1029,404.63794735380174,350.6376550671797,118.45854880311289,1007.410413571141
1,1030,64.27520233405886,46.625218891154994,5.807658663593019,219.63570358125335
1,1031,123.16845722411693,97.05142395500363,13.049573938868113,366.7399521223226
1,1032,155.99299162348547,102.5274333880908,11.827246596861295,606.8388745953622
1,1033,23.59542855057763,18.022328878134637,2.33067513874845,71.40271052236966
1,1034,12.572820615035766,10.010506937479725,2.2759335192154375,37.74847581692311
1,1035,47.55848154184635,34.41088386470672,4.3314103091997636,160.20859013845376
1,1036,28.6522414825664,22.220340228000744,4.883693576327757,89.92350108854289
1,1037,122.31533473120166,84.09151364762957,10.115957512963476,451.64584549382306
1,1038,120.74885840550631,88.33128890009158,11.00767081967204,410.38720354305235
1,1039,60.633064914651335,43.55215178494561,5.329806296313054,211.608974045576
1,1040,56.96701214300442,48.16156954565577,15.094207779116127,150.0903279955721
1,1041,30.814845571786762,21.321151998029663,2.547365730441316,111.84067048121675
1,1042,145.29284585686966,124.20125444445273,40.22577989800622,371.3052590567172
1,1043,373.97315527824856,286.9421950244127,37.03565016694861,1178.85865876678
1,1044,42.442211425598245,30.276901847813672,3.770108553941081,148.22233869937367
1,1045,63.95062541552144,52.262781286248256,7.343716674068312,179.33065704312912
1,1046,140.6335043799557,98.93593730314373,11.889884008056445,503.41311837709225
1,1047,26.56942563138987,20.342929581574154,4.378595605889755,86.24531811241054
1,1048,13.258743435511825,8.959590699232422,1.0445082563082864,48.18130876988278
1,1049,201.41259622091493,143.37853044335498,17.511821006954936,706.7562885011743
1,1050,58.90128333461675,49.232976847372825,7.182532310508156,156.44294293051462
1,1051,617.7600791502069,543.041881291979,190.06491290518872,1480.6257110914728
1,1052,110.28269901891062,91.81999151621096,27.88059161171377,300.86964040034314
1,1053,173.84916602752403,127.9977534867462,16.138485082085,580.618844885799
1,1054,199.54182667544532,154.84119347098667,34.506554513576276,627.6028346642764
1,1055,90.87851439840354,72.0996955048096,9.93639130561428,274.4429648010954
1,1056,208.0382631681254,167.69121557466752,23.20990580061785,605.3107158203462
1,1057,24.683847300839016,20.559559648067015,6.419851875020146,67.68548524661155
1,1058,344.65898747739044,262.443340468095,34.36783237194643,1085.1134257902775
1,1059,33.03043822820173,28.00436681923047,9.19421236797899,85.97680056984434
1,1060,45.321569827200314,36.56865701695652,5.230972926609043,128.0019434809828
1,1061,32.67217308057457,25.85464805127163,3.408904068223969,96.95075509126838
1,1062,276.9571462628132,209.97916608664542,26.776300227177156,889.9025776221465
1,1063,75.17662757765515,58.12946103053392,7.7684960071593405,233.86019780318097
1,1064,77.64847145231923,59.10747794617963,7.750060596164932,243.0769694210862
1,1065,8.296096245117983,7.102987638284475,2.2900407404429584,21.236017828683835
1,1066,67.94659747814634,50.06375769683828,6.327751358386128,225.55008544321387
1,1067,50.00388455595921,33.863408791813825,4.005750137709764,187.90698650245275
1,1068,93.64887988447482,79.64908388135744,25.212224670835564,244.75222163453043
1,1069,89.91840950126421,73.04711312240588,10.092810721821738,255.988472239176
1,1070,7.930429597065722,6.481022730363853,1.9130081320511179,22.34346069450628
1,1071,370.60727522454954,250.1666369062368,29.589861486756433,1396.9618680529438
1,1072,68.82233025742781,53.733239286858705,7.420901248880649,214.60944860538132
1,1073,141.40016346553531,103.04195090302093,12.942033306589092,475.89787669646716
1,1074,67.34067966403582,44.988934297801336,5.308358915104188,258.30108521330055
1,1075,81.5653861959297,64.05331266910495,8.963311673725752,249.51701126519444
1,1076,79.0335129371939,57.0555670816679,7.033246870542096,268.9948006929574
1,1077,56.81656232217539,41.88787508453919,8.487486916405727,193.09302764356042
1,1078,22.96213016150773,18.75540088882567,2.5707402330156666,64.60981192003628
1,1079,56.46579254078749,38.096887740139124,4.452981829383467,210.94765610268783
1,1080,78.19044014412367,56.478171859146215,6.966214962226355,268.97598966524396
1,1081,31.048844677314257,24.26187797608231,3.309121240204199,93.73605941073532
1,1082,186.22315516601273,134.83329435773408,16.781414539922412,639.1910195647005
1,1083,56.61405966354084,43.65600216988188,5.8425469489642134,172.09609908450784
1,1084,149.94882590522442,111.0849149031405,14.009984767412817,496.3478760972557
1,1085,28.02898435155262,21.80009056937171,4.900533673166101,87.42825489532865
1,1086,37.788796082802236,26.60911992371041,3.1794861590852186,134.7602961173442
1,1087,160.24436011819668,117.41102391965373,14.485362541482148,543.6814575774783
1,1088,39.93125599385147,30.626457670835354,6.747107058971912,127.8873805816862
1,1089,45.474720493420406,33.273448105215564,4.173207545229118,151.9563327617138
1,1090,25.498102586393085,19.522549692335687,2.70981426178708,81.52787007915371
1,1091,35.30125479251463,27.3107269825188,5.939346209380486,111.59875864587877
1,1092,168.75580539650633,131.70467375432042,17.407327583988497,520.4105733037371
1,1093,233.58385362316642,183.50553292334706,24.74547327043209,704.8217618448887
1,1094,50.92427309620471,37.92339106309297,4.8478333749813025,166.51766336311132
1,1095,335.63265215963685,245.85703479558907,30.740787958885846,1129.3965896681186
1,1096,5.20521959909023,3.9086152315382643,0.4772016246508388,16.78251129170998
1,1097,48.46610251716197,38.4345461593666,5.255555943412182,143.41907818767064
1,1098,112.3420814576629,78.27808203871723,9.390391734705348,404.43847412796447
1,1099,68.72455398671121,52.83296185414126,6.97012143376509,213.76718055558138
1,1100,37.19597939595807,31.349108004073035,9.93301724752302,98.08808119912504
2,1001,66.36224712780455,61.209614789653756,18.362939823363416,142.96026140183878
2,1002,214.8808152174455,186.02209024576126,49.31624910827187,548.8717083396198
2,1003,797.5465129688142,764.2003299186276,420.5487153319366,1371.8307858299443
2,1004,65.88068049256061,60.517389364856804,29.63421781120598,131.81073872514833
2,1005,287.02840802765826,267.36661835275925,126.75057470567315,559.3964456092611
2,1006,141.7926419067174,125.12417576900233,35.46678575382383,343.3393443288642
2,1007,139.12551525532663,124.89569452091538,59.750644255394505,301.9290454088077
2,1008,167.5336845252471,139.80371171590338,36.5476115681367,461.34579399505765
2,1009,129.31241186157172,115.17044243817776,33.192250655864136,307.3320718404757
2,1010,625.9211358228231,607.3249757850385,358.3483080685243,998.580132735185
2,1011,108.00386138522755,92.80882036494717,42.70929360532585,266.4423448985602
2,1012,67.23011049839441,59.461182080802715,17.507566688772354,158.58445598060624
2,1013,175.90503088703088,151.95558693383788,41.42027109319739,446.8793363473708
2,1014,615.4219564989711,591.3760463194018,327.3527753882386,1039.4848274339963
2,1015,67.92451219690768,59.01434149507878,23.640392976713958,164.3913354707214
2,1016,76.06458543567831,64.86688777939932,17.3655168790366,201.23107356780568
